99
99
99
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
46
46
46
46
46
46
46
46
46
46
46
46
46
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
0
0
0
0
46
46
46
46
46
46
46
46
46
46
46
46
46
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
0
0
0
0
46
46
46
46
46
46
46
46
46
46
46
46
46
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
0
0
0
0
46
46
46
46
46
46
46
46
46
46
46
46
46
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
46
46
46
46
46
46
46
46
46
46
46
46
46
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
52
52
52
52
99
99
99
99
46
46
46
46
46
46
46
46
46
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
52
52
52
52
99
99
99
99
99
99
99
99
46
46
46
46
46
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
52
52
52
99
99
99
99
99
99
99
99
99
99
99
99
46
46
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
99
99
99
99
99
99
99
99
99
99
99
99
99
99
52
52
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
46
46
99
99
99
99
99
99
99
99
99
99
99
